-1.222667789459228516e+01,1.396336174011230469e+01,0.000000000000000000e+00
2.747320747375488281e+01,1.340771484375000000e+01,0.000000000000000000e+00
4.598677444458007812e+01,-5.636510848999023438e+01,0.000000000000000000e+00
-3.188919448852539062e+01,-2.178144073486328125e+01,0.000000000000000000e+00
-5.140383911132812500e+01,1.183138084411621094e+01,0.000000000000000000e+00
-8.653513336181640625e+01,2.389611721038818359e+00,0.000000000000000000e+00
-4.895852661132812500e+01,1.830365943908691406e+01,0.000000000000000000e+00
2.421284103393554688e+01,-3.173526382446289062e+01,0.000000000000000000e+00
-2.166772842407226562e+01,2.282260131835937500e+01,0.000000000000000000e+00
-1.522445487976074219e+01,5.156446838378906250e+01,0.000000000000000000e+00
3.602268218994140625e+01,4.157001495361328125e+00,0.000000000000000000e+00
-4.648675537109375000e+01,2.070372200012207031e+01,0.000000000000000000e+00
-3.069228935241699219e+01,8.087484359741210938e+00,0.000000000000000000e+00
2.326330757141113281e+01,3.159573936462402344e+01,0.000000000000000000e+00
3.641714477539062500e+01,5.319074249267578125e+01,0.000000000000000000e+00
-8.334056854248046875e+01,-4.194306945800781250e+01,0.000000000000000000e+00
-6.547396659851074219e+00,-2.196592140197753906e+01,0.000000000000000000e+00
-7.800901889801025391e+00,-1.716789436340332031e+01,0.000000000000000000e+00
-6.546464538574218750e+01,-2.142904663085937500e+01,0.000000000000000000e+00
-2.670396041870117188e+01,-5.001466369628906250e+01,0.000000000000000000e+00
4.949790191650390625e+01,-2.730611610412597656e+01,0.000000000000000000e+00
2.537804412841796875e+01,5.186631393432617188e+01,0.000000000000000000e+00
-9.325557708740234375e+01,8.204019546508789062e+00,0.000000000000000000e+00
4.123356628417968750e+01,-2.782145690917968750e+01,0.000000000000000000e+00
-2.029883003234863281e+01,3.090710043907165527e-01,0.000000000000000000e+00
-1.763555526733398438e+01,7.165856170654296875e+01,0.000000000000000000e+00
3.248810291290283203e+00,-2.595053100585937500e+01,0.000000000000000000e+00
-4.549552154541015625e+01,-2.224117851257324219e+01,0.000000000000000000e+00
-5.801198577880859375e+01,3.111552000045776367e+00,0.000000000000000000e+00
-5.658731460571289062e+00,2.846739530563354492e+00,0.000000000000000000e+00
-1.028787040710449219e+01,1.939660453796386719e+01,0.000000000000000000e+00
-8.393766403198242188e+00,1.588937568664550781e+01,0.000000000000000000e+00
-1.007139301300048828e+01,1.469963169097900391e+01,0.000000000000000000e+00
-1.020461044311523438e+02,-1.303258705139160156e+01,0.000000000000000000e+00
2.326659202575683594e+01,-3.506528854370117188e+01,0.000000000000000000e+00
-9.320348739624023438e+00,1.212374782562255859e+01,0.000000000000000000e+00
-2.875332832336425781e+01,3.007022857666015625e+00,0.000000000000000000e+00
-9.614595031738281250e+01,-2.354924392700195312e+01,0.000000000000000000e+00
-1.432303333282470703e+01,7.795355796813964844e+00,0.000000000000000000e+00
3.954170227050781250e+01,5.972930908203125000e+01,0.000000000000000000e+00
-5.221863555908203125e+01,1.167344665527343750e+01,0.000000000000000000e+00
4.409235000610351562e+01,6.246942520141601562e+01,0.000000000000000000e+00
2.836354827880859375e+01,-5.113292312622070312e+01,0.000000000000000000e+00
-3.980104064941406250e+01,3.245534133911132812e+01,0.000000000000000000e+00
-4.694944381713867188e+01,-6.786431312561035156e+00,0.000000000000000000e+00
3.388587951660156250e+01,-7.222781658172607422e+00,0.000000000000000000e+00
3.580351638793945312e+01,3.540349960327148438e+01,0.000000000000000000e+00
-5.604370880126953125e+01,4.972461318969726562e+01,0.000000000000000000e+00
-5.695884323120117188e+01,5.354141235351562500e+00,0.000000000000000000e+00
-3.020050811767578125e+01,3.464473724365234375e+01,0.000000000000000000e+00
4.416751861572265625e+01,-4.909962081909179688e+01,0.000000000000000000e+00
-2.007973098754882812e+01,5.838868141174316406e+00,0.000000000000000000e+00
2.550255775451660156e+01,5.149202728271484375e+01,0.000000000000000000e+00
-5.402421951293945312e+01,8.341894149780273438e+00,0.000000000000000000e+00
-7.513151550292968750e+01,-3.634182739257812500e+01,0.000000000000000000e+00
-2.580587959289550781e+01,4.737048721313476562e+01,0.000000000000000000e+00
4.128586578369140625e+01,-6.872178649902343750e+01,0.000000000000000000e+00
-4.665441894531250000e+01,1.904007720947265625e+01,0.000000000000000000e+00
2.106744384765625000e+01,-4.978900909423828125e+00,0.000000000000000000e+00
2.661151695251464844e+01,-3.760462570190429688e+01,0.000000000000000000e+00
-3.982936096191406250e+01,-5.341693496704101562e+01,0.000000000000000000e+00
-3.621714782714843750e+01,1.736443138122558594e+01,0.000000000000000000e+00
-3.372772979736328125e+01,-6.828192901611328125e+01,0.000000000000000000e+00
3.387175369262695312e+01,3.778811645507812500e+01,0.000000000000000000e+00
-2.421847343444824219e+01,6.143115615844726562e+01,0.000000000000000000e+00
-1.076475811004638672e+01,-1.026908969879150391e+01,0.000000000000000000e+00
-4.519031906127929688e+01,-4.382205486297607422e+00,0.000000000000000000e+00
-2.164060592651367188e+01,5.847517490386962891e+00,0.000000000000000000e+00
-4.641511917114257812e+01,2.607440567016601562e+01,0.000000000000000000e+00
-1.963272666931152344e+01,-1.948691749572753906e+01,0.000000000000000000e+00
-1.991818237304687500e+01,-7.197480201721191406e+00,0.000000000000000000e+00
4.254822540283203125e+01,-3.739984130859375000e+01,0.000000000000000000e+00
-2.817433547973632812e+01,-1.486911106109619141e+01,0.000000000000000000e+00
-1.226013946533203125e+01,1.398935604095458984e+01,0.000000000000000000e+00
3.215131759643554688e+01,6.647953796386718750e+01,0.000000000000000000e+00
-5.092343521118164062e+01,2.855988502502441406e+01,0.000000000000000000e+00
-2.526046752929687500e+01,-3.213362503051757812e+01,0.000000000000000000e+00
1.443895578384399414e+00,6.826643943786621094e+00,0.000000000000000000e+00
2.011211013793945312e+01,5.276373863220214844e+00,0.000000000000000000e+00
9.809398651123046875e+00,-3.296992492675781250e+01,0.000000000000000000e+00
3.086507225036621094e+01,-9.796081542968750000e+00,0.000000000000000000e+00
-2.209450912475585938e+01,-1.286750888824462891e+01,0.000000000000000000e+00
-7.281608581542968750e+01,3.525828361511230469e+00,0.000000000000000000e+00
6.271950531005859375e+01,3.620626068115234375e+01,0.000000000000000000e+00
-1.525749588012695312e+01,-6.099133682250976562e+01,0.000000000000000000e+00
-1.009875774383544922e+01,2.571496009826660156e+01,0.000000000000000000e+00
3.129091644287109375e+01,-5.231801605224609375e+01,0.000000000000000000e+00
-1.093046665191650391e+01,8.337464332580566406e+00,0.000000000000000000e+00
3.827249145507812500e+01,4.271229934692382812e+01,0.000000000000000000e+00
2.210793256759643555e+00,-2.320344734191894531e+01,0.000000000000000000e+00
2.506755828857421875e+01,-3.697461700439453125e+01,0.000000000000000000e+00
-8.919235229492187500e+00,3.531302452087402344e+00,0.000000000000000000e+00
-5.181991958618164062e+01,2.332886886596679688e+01,0.000000000000000000e+00
-8.200399780273437500e+01,-3.802145004272460938e+01,0.000000000000000000e+00
2.440230178833007812e+01,3.342290496826171875e+01,0.000000000000000000e+00
4.426971054077148438e+01,5.030445480346679688e+01,0.000000000000000000e+00
-2.979246139526367188e+01,4.900682866573333740e-01,0.000000000000000000e+00
-5.835535049438476562e+00,-7.601448822021484375e+01,0.000000000000000000e+00
5.727252960205078125e+01,-5.908700180053710938e+01,0.000000000000000000e+00
-3.731835556030273438e+01,4.491605758666992188e+01,0.000000000000000000e+00
-4.933277893066406250e+01,5.091563415527343750e+01,0.000000000000000000e+00
-6.630986022949218750e+01,-4.760612487792968750e+01,0.000000000000000000e+00
-7.430334472656250000e+01,-2.337656402587890625e+01,0.000000000000000000e+00
4.867687225341796875e+00,-2.836611938476562500e+01,0.000000000000000000e+00
-9.137406158447265625e+01,-6.960221290588378906e+00,0.000000000000000000e+00
2.762838363647460938e+01,5.013136291503906250e+01,0.000000000000000000e+00
-2.208002281188964844e+01,2.406823348999023438e+01,0.000000000000000000e+00
1.255224895477294922e+01,-1.985993576049804688e+01,0.000000000000000000e+00
-3.342414093017578125e+01,-2.530463218688964844e+01,0.000000000000000000e+00
-6.408000946044921875e+01,1.511861896514892578e+01,0.000000000000000000e+00
-1.974874496459960938e+01,-9.927554130554199219e+00,0.000000000000000000e+00
-8.017003631591796875e+01,-3.950144577026367188e+01,0.000000000000000000e+00
1.055483531951904297e+01,-1.608272361755371094e+01,0.000000000000000000e+00
-5.490341949462890625e+01,5.515739440917968750e+01,0.000000000000000000e+00
7.673676013946533203e+00,7.467729949951171875e+01,0.000000000000000000e+00
-8.550783157348632812e+00,6.133091926574707031e+00,0.000000000000000000e+00
4.984777450561523438e+01,-4.294825744628906250e+01,0.000000000000000000e+00
-1.478675746917724609e+01,-8.107972717285156250e+01,0.000000000000000000e+00
3.321066665649414062e+01,6.388577461242675781e+00,0.000000000000000000e+00
-4.569915771484375000e+01,3.013703346252441406e+01,0.000000000000000000e+00
-1.394204902648925781e+01,-1.041559505462646484e+01,0.000000000000000000e+00
-1.063383865356445312e+01,-1.911338043212890625e+01,0.000000000000000000e+00
-1.515658950805664062e+01,6.795135498046875000e+01,0.000000000000000000e+00
-2.875413703918457031e+01,-5.019059371948242188e+01,0.000000000000000000e+00
4.054234695434570312e+01,6.483033752441406250e+01,0.000000000000000000e+00
-2.141704559326171875e+01,2.387734031677246094e+01,0.000000000000000000e+00
-1.194486999511718750e+01,-5.598720169067382812e+01,0.000000000000000000e+00
-6.825275897979736328e+00,9.589437484741210938e+00,0.000000000000000000e+00
4.519709014892578125e+01,-4.778720092773437500e+01,0.000000000000000000e+00
-2.546821212768554688e+01,3.364373397827148438e+01,0.000000000000000000e+00
6.330061912536621094e+00,-7.255300140380859375e+01,0.000000000000000000e+00
-3.626740264892578125e+01,-7.565818023681640625e+01,0.000000000000000000e+00
-8.622103333473205566e-01,-5.288157939910888672e+00,0.000000000000000000e+00
-7.711661338806152344e+00,7.189488410949707031e-01,0.000000000000000000e+00
-3.739624023437500000e+01,1.244420719146728516e+01,0.000000000000000000e+00
-9.188894653320312500e+01,-3.582357883453369141e+00,0.000000000000000000e+00
-4.231891632080078125e+01,5.746281433105468750e+01,0.000000000000000000e+00
-2.966330718994140625e+01,4.721711730957031250e+01,0.000000000000000000e+00
-7.017387390136718750e+01,-2.327182769775390625e+01,0.000000000000000000e+00
1.168469047546386719e+01,-1.740975379943847656e+01,0.000000000000000000e+00
-3.790990066528320312e+01,2.087712669372558594e+01,0.000000000000000000e+00
-3.072220420837402344e+01,-1.945829391479492188e+00,0.000000000000000000e+00
-2.521615028381347656e+01,3.050356483459472656e+01,0.000000000000000000e+00
3.197607040405273438e+01,3.459101104736328125e+01,0.000000000000000000e+00
-5.352099609375000000e+01,1.967652130126953125e+01,0.000000000000000000e+00
-3.016077804565429688e+01,3.277260208129882812e+01,0.000000000000000000e+00
6.699172973632812500e+01,2.577113342285156250e+01,0.000000000000000000e+00
2.316485214233398438e+01,5.516902160644531250e+01,0.000000000000000000e+00
-2.592872428894042969e+01,-9.221080780029296875e+00,0.000000000000000000e+00
-5.566910934448242188e+01,5.015778350830078125e+01,0.000000000000000000e+00
1.826180267333984375e+01,3.136955022811889648e+00,0.000000000000000000e+00
-3.394636535644531250e+01,-4.064969635009765625e+01,0.000000000000000000e+00
-4.250706481933593750e+01,1.341526031494140625e+01,0.000000000000000000e+00
1.360270690917968750e+01,-1.432017421722412109e+01,0.000000000000000000e+00
-3.323675918579101562e+01,-1.005543351173400879e+00,0.000000000000000000e+00
2.747379493713378906e+01,4.973220443725585938e+01,0.000000000000000000e+00
3.338351821899414062e+01,9.553316116333007812e+00,0.000000000000000000e+00
-2.238057136535644531e+01,2.806374132633209229e-01,0.000000000000000000e+00
-2.208461761474609375e+01,1.166394138336181641e+01,0.000000000000000000e+00
-2.624861717224121094e+01,3.272616958618164062e+01,0.000000000000000000e+00
9.003394126892089844e+00,-7.388315582275390625e+01,0.000000000000000000e+00
-5.676864624023437500e+00,7.931811809539794922e+00,0.000000000000000000e+00
-4.134297943115234375e+01,-2.716648578643798828e+00,0.000000000000000000e+00
1.443510055541992188e+01,-2.558803749084472656e+01,0.000000000000000000e+00
1.706039810180664062e+01,3.268475830554962158e-01,0.000000000000000000e+00
-1.120252704620361328e+01,7.397978210449218750e+01,0.000000000000000000e+00
3.767139053344726562e+01,-1.134135341644287109e+01,0.000000000000000000e+00
-3.677062606811523438e+01,2.568083000183105469e+01,0.000000000000000000e+00
-3.389941406250000000e+01,4.087223815917968750e+01,0.000000000000000000e+00
-1.590017604827880859e+01,7.721481323242187500e+01,0.000000000000000000e+00
1.560911893844604492e+00,-5.635607528686523438e+01,0.000000000000000000e+00
-1.381765460968017578e+01,3.557991743087768555e+00,0.000000000000000000e+00
2.070871925354003906e+01,5.338481903076171875e+00,0.000000000000000000e+00
-4.722049236297607422e+00,2.313514137268066406e+01,0.000000000000000000e+00
-2.365828323364257812e+01,2.348850250244140625e+01,0.000000000000000000e+00
-4.024612426757812500e+01,1.321168708801269531e+01,0.000000000000000000e+00
8.650528788566589355e-01,-6.928742980957031250e+01,0.000000000000000000e+00
2.499462890625000000e+01,1.811156988143920898e+00,0.000000000000000000e+00
6.239723205566406250e+01,5.538938903808593750e+01,0.000000000000000000e+00
-5.336084747314453125e+01,5.007908248901367188e+01,0.000000000000000000e+00
-2.278102874755859375e+01,3.014268112182617188e+01,0.000000000000000000e+00
2.993439292907714844e+01,-1.814575004577636719e+01,0.000000000000000000e+00
-3.829856491088867188e+01,2.016510200500488281e+01,0.000000000000000000e+00
-6.872548103332519531e+00,7.634651184082031250e+01,0.000000000000000000e+00
-3.227213287353515625e+01,1.790798187255859375e+01,0.000000000000000000e+00
-3.794039154052734375e+01,1.251138877868652344e+01,0.000000000000000000e+00
-9.631647491455078125e+01,9.371590614318847656e+00,0.000000000000000000e+00
8.403014183044433594e+00,-7.957688140869140625e+01,0.000000000000000000e+00
-7.042789459228515625e+01,-1.282593345642089844e+01,0.000000000000000000e+00
-1.548600196838378906e+01,1.592306804656982422e+01,0.000000000000000000e+00
-4.751660156250000000e+01,-4.221237182617187500e+00,0.000000000000000000e+00
3.214342355728149414e+00,-2.669278907775878906e+01,0.000000000000000000e+00
1.843152809143066406e+01,-3.371547698974609375e+01,0.000000000000000000e+00
-2.473835182189941406e+01,-1.862030792236328125e+01,0.000000000000000000e+00
1.171012306213378906e+01,-1.603318405151367188e+01,0.000000000000000000e+00
1.354568576812744141e+01,-7.454773712158203125e+01,0.000000000000000000e+00
2.147713470458984375e+01,-3.773165464401245117e+00,0.000000000000000000e+00
-7.511116790771484375e+01,-3.693834686279296875e+01,0.000000000000000000e+00
-2.300808143615722656e+01,6.211855316162109375e+01,0.000000000000000000e+00
-1.042428398132324219e+01,5.334067153930664062e+01,0.000000000000000000e+00
-7.543341827392578125e+01,-3.476561737060546875e+01,0.000000000000000000e+00
-1.535422515869140625e+01,-1.020654487609863281e+01,0.000000000000000000e+00
-3.367459869384765625e+01,1.803992080688476562e+01,0.000000000000000000e+00
2.517076301574707031e+01,-1.930970573425292969e+01,0.000000000000000000e+00
-1.888329124450683594e+01,-8.507640838623046875e+00,0.000000000000000000e+00
1.136850547790527344e+01,6.355817794799804688e+01,0.000000000000000000e+00
4.979689025878906250e+01,-3.097631263732910156e+01,0.000000000000000000e+00
-1.772418022155761719e+01,7.764962768554687500e+01,0.000000000000000000e+00
-3.582992935180664062e+01,-7.930779457092285156e+00,0.000000000000000000e+00
-2.890183258056640625e+01,3.304444885253906250e+01,0.000000000000000000e+00
-2.950999975204467773e+00,5.346469879150390625e+00,0.000000000000000000e+00
-5.947748661041259766e+00,-7.665044403076171875e+01,0.000000000000000000e+00
-2.114473152160644531e+01,-4.580517959594726562e+01,0.000000000000000000e+00
-9.861727714538574219e+00,2.420699310302734375e+01,0.000000000000000000e+00
